-0.01313036,-0.01543241,0.01787181
-0.01188724,-0.01542032,0.01154334
-0.00739031,-0.00903584,0.01990959
-0.00760259,-0.01049649,0.01747031
-0.01006387,-0.00395289,0.01981474
-0.00724524,-0.00818528,0.00994255
-0.01575395,-0.01928403,0.02019944
-0.01510206,-0.02032302,0.01643512
-0.00908229,-0.01326072,0.00908515
-0.01501284,-0.01692917,0.02299504
-0.01781623,-0.01688115,0.02059224
-0.01382421,-0.01573034,0.01974991
-0.00611315,-0.01147938,0.02075160
-0.00752563,-0.00536073,0.01862738
-0.00889814,-0.01312529,0.01889381
-0.01208789,-0.01349617,0.02254876
-0.01094223,-0.01114882,0.01512715
-0.00986534,-0.01316066,0.02020021
-0.01630898,-0.01858033,0.01958386
-0.01330052,-0.01995407,0.02044294
-0.00650268,-0.00991925,0.01948250
-0.01517811,-0.01666477,0.01645929
-0.00466633,-0.00787578,0.01697851
-0.00841911,-0.01261839,0.01613334
-0.01595403,-0.01506175,0.01685018
-0.01052750,-0.00986078,0.01629677
-0.01244712,-0.01559088,0.03010350
-0.00916849,-0.01419514,0.01896892
-0.00811751,-0.01020092,0.01235752
-0.01246043,-0.01335114,0.01182384
-0.00884587,-0.00957788,0.02462802
-0.01039893,-0.01298361,0.01682097
-0.00228088,-0.00667871,0.01957892
-0.00902851,-0.00700625,0.01412244
-0.01258737,-0.01363073,0.02690663
-0.01670262,-0.01466570,0.01886958
-0.00436389,-0.00797680,0.02082153
-0.00086450,-0.00202766,0.01047928
-0.01007267,-0.01208664,0.00707777
-0.00683415,-0.01036496,0.03106496
-0.01351698,-0.01413271,0.02012923
-0.00878317,-0.01349685,0.01823364
-0.00782652,-0.00821745,0.01620974
-0.01275329,-0.01484498,0.02318413
-0.01479353,-0.01734783,0.01794648
-0.00806891,-0.01068582,0.01481273
-0.01233695,-0.01536145,0.02649397
-0.01167728,-0.01317992,0.02035290
-0.00991024,-0.01370645,0.02306239
-0.00902976,-0.00790130,0.01991397
-0.00801390,-0.01071580,0.01853949
-0.01502501,-0.02024826,0.02396735
-0.01253553,-0.01500590,0.01873523
-0.00778484,-0.01484913,0.01638906
-0.00737583,-0.00550012,0.01491232
-0.01354981,-0.01652986,0.02620349
-0.01029320,-0.01524649,0.01504868
-0.01175585,-0.01303547,0.02185211
-0.01077692,-0.01737412,0.02495980
-0.00818354,-0.00606472,0.01466903
-0.01047673,-0.01366679,0.02336372
-0.01353164,-0.01775195,0.02104378
-0.00723327,-0.00958398,0.02345992
-0.00887834,-0.00644704,0.01224544
-0.00879990,-0.01325530,0.02045205
-0.01566743,-0.01817780,0.02689877
-0.00842098,-0.00763195,0.01321817
-0.01047917,-0.01375461,0.02192882
-0.00308089,-0.00695273,0.01619799
-0.01420152,-0.01474987,0.02479516
-0.01406538,-0.01395210,0.02151390
-0.01359906,-0.01600000,0.01879404
-0.00925183,-0.01570062,0.01658435
-0.00824574,-0.01644852,0.02637789
-0.01295981,-0.01299442,0.01426542
-0.01380308,-0.01507103,0.02218145
-0.01404286,-0.01630992,0.01783508
-0.00418714,-0.00797446,0.01226846
-0.01676542,-0.01834517,0.01586823
-0.00874493,-0.01011993,0.01785337
-0.01311078,-0.01183604,0.02409976
-0.00160314,-0.00059342,0.01691908
-0.01194050,-0.01559970,0.02960623
-0.01067604,-0.01176691,0.01193907
-0.01510532,-0.01723034,0.02056284
-0.00838292,-0.00946127,0.01183454
-0.01153073,-0.01614266,0.02621077
-0.01503056,-0.01428553,0.01389984
-0.01661868,-0.01912901,0.01939334
-0.01005800,-0.01507911,0.01684946
-0.01309889,-0.01620872,0.01404454
-0.00812712,-0.01107523,0.02275623
-0.01666528,-0.02083139,0.01586309
-0.00930313,-0.01132215,0.01856636
-0.00557077,-0.00704868,0.01356069
-0.01864064,-0.02517046,0.02783261
-0.01114173,-0.01670283,0.00912096
-0.01035555,-0.00912356,0.02067873
-0.01351651,-0.01732157,0.02717577
-0.01636388,-0.01813824,0.02257789
-0.01270308,-0.01654365,0.01373937
-0.00889473,-0.01401151,0.02421612
-0.00778464,-0.00880206,0.02063883
-0.00873882,-0.01411926,0.02178966
-0.01345479,-0.01810618,0.02180909
-0.00900824,-0.01307250,0.02064395
-0.01495453,-0.01976997,0.01826476
-0.02202289,-0.02079394,0.01370189
-0.00695167,-0.00770790,0.01849513
-0.00603432,-0.00532839,0.02229085
-0.00964435,-0.01109609,0.01328921
-0.01320202,-0.01301690,0.02244173
-0.01347592,-0.02170033,0.02119882
-0.01047505,-0.00738567,0.01133665
-0.00849484,-0.01307740,0.01085814
-0.01200450,-0.01652780,0.02010454
-0.00629862,-0.00743429,0.03219360
-0.01487325,-0.02149392,0.01963966
-0.01415224,-0.01746266,0.01423704
-0.00737026,-0.00954670,0.01876122
-0.01052617,-0.01379962,0.01906501
-0.00957816,-0.01408095,0.02465150
-0.00689049,-0.01050374,0.01546798
-0.01128453,-0.01359760,0.02057577
-0.01289137,-0.01033619,0.01644887
-0.01252169,-0.01420327,0.02775570
-0.00566269,-0.00557346,0.01919257
-0.00392295,-0.00937607,0.02222736
-0.01170605,-0.01459142,0.01776692
-0.00907123,-0.01105190,0.02051086
-0.01415913,-0.01952382,0.01150452
-0.01002988,-0.01778456,0.02014781
-0.00952611,-0.01438086,0.02359420
-0.01293186,-0.01471909,0.02043726
-0.01582683,-0.01752979,0.02140941
-0.01669422,-0.02061592,0.02337556
-0.02322586,-0.02824800,0.01324420
-0.01001327,-0.01677121,0.02621277
-0.00995355,-0.01347672,0.02034659
-0.01358916,-0.01116038,0.02009190
-0.01452237,-0.01797709,0.01717312
-0.01002163,-0.01874340,0.01847370
-0.00752684,-0.01018156,0.02408727
-0.01277696,-0.01490698,0.01565032
-0.00546128,-0.00430786,0.02077985
-0.00757401,-0.01050065,0.01327578
-0.00850546,-0.01105361,0.02084144
-0.01448058,-0.01319433,0.02563197
-0.01021920,-0.01406116,0.00979208
-0.00684667,-0.00747227,0.02640863
-0.00612788,-0.00688002,0.01134555
-0.00183105,-0.00406528,0.00976211
-0.00981702,-0.00791064,0.02518019
-0.01170650,-0.01535461,0.01481193
-0.01016618,-0.01394383,0.01466481
-0.00847825,-0.01179619,0.01654681
-0.00927998,-0.01251018,0.01948310
-0.00540876,-0.01121174,0.02177686
-0.01323649,-0.01635680,0.02452799
-0.01005278,-0.01499987,0.02267440
-0.01022441,-0.01439919,0.02018446
-0.01602065,-0.01628605,0.01695303
-0.01622962,-0.01860200,0.01807555
-0.00439586,-0.00726181,0.02467865
-0.01019497,-0.01636530,0.02650066
-0.00862820,-0.01233072,0.01438755
-0.00741341,-0.00518577,0.02180607
-0.01284022,-0.01544474,0.01617669
-0.01056299,-0.01280760,0.02049420
-0.01569333,-0.01936084,0.02638126
-0.01468855,-0.01351788,0.01530818
-0.01025362,-0.01222950,0.01444481
-0.01023833,-0.01647394,0.02158475
-0.01468408,-0.01778993,0.02106494
-0.01233658,-0.01300784,0.02624407
-0.00657492,-0.00983090,0.01625055
-0.01398076,-0.01794804,0.01762044
-0.01214651,-0.01006290,0.00968274
-0.01419150,-0.01403212,0.01285373
-0.01078988,-0.01361243,0.02565776
-0.00360919,-0.00636239,0.01626403
-0.01534023,-0.01782068,0.02682661
-0.01339891,-0.01669293,0.02276128
-0.01444771,-0.01808641,0.01789804
-0.00737203,-0.01443797,0.01275156
-0.00447029,-0.00800836,0.01145108
-0.00884023,-0.01036593,0.02904307
-0.00974792,-0.01066062,0.01136378
-0.01050328,-0.01194893,0.01541041
-0.00844994,-0.00999219,0.02004266
-0.00935727,-0.01398585,0.02115752
-0.00693424,-0.00950661,0.02181272
-0.01490455,-0.01820259,0.01642003
-0.00631122,-0.00690555,0.01222542
-0.01199732,-0.01350424,0.02348894
-0.00768268,-0.00776267,0.01728541
-0.00877363,-0.00975321,0.02502598
-0.01037678,-0.01235652,0.02356467
-0.01009867,-0.01269791,0.01174204
-0.00148456,-0.00318488,0.02455705
-0.00510473,-0.00617865,0.02400337
-0.00579521,-0.00658145,0.02581384
-0.01193557,-0.01342135,0.02410372
-0.00960898,-0.01146271,0.01912529
-0.01027371,-0.01125437,0.02039441
-0.01054254,-0.00971721,0.01218647
-0.00903730,-0.01374702,0.02023484
-0.00543166,-0.00590339,0.01916905
-0.00777407,-0.00919935,0.01998170
-0.01509057,-0.01715325,0.01086434
-0.01219997,-0.01812885,0.01929182
-0.00748260,-0.00815921,0.01939801
-0.00837880,-0.01100366,0.02104406
-0.01281285,-0.01648278,0.01248843
-0.00474848,-0.00667800,0.02294363
-0.01166302,-0.01377549,0.01270263
-0.01663077,-0.01945578,0.02861476
-0.00943103,-0.01526308,0.02514022
-0.00370922,-0.00064223,0.01412086
-0.01292679,-0.01479830,0.01948729
-0.01659433,-0.01968844,0.02385130
-0.00777602,-0.01007718,0.01627893
-0.01183501,-0.01346317,0.01553813
-0.01241507,-0.01288131,0.01270288
-0.00656461,-0.00339340,0.01513280
-0.00891851,-0.01121577,0.01754550
-0.00784755,-0.01083776,0.01519772
-0.00855223,-0.01121177,0.01886311
-0.01506753,-0.02246933,0.03083869
-0.01004359,-0.01450538,0.01664169
-0.01018945,-0.01029827,0.02392754
-0.01114415,-0.01387736,0.01371496
-0.01047397,-0.01320606,0.02245077
-0.01216905,-0.01348803,0.02008631
-0.01411904,-0.01812820,0.02022738
-0.00769722,-0.01114498,0.02053083
-0.01763751,-0.02041039,0.01998341
-0.00677261,-0.00885670,0.01885465
-0.01319244,-0.01418962,0.01347670
-0.01324312,-0.01600376,0.02958396
-0.01017019,-0.01585357,0.01874272
-0.00508611,-0.00651302,0.01257535
-0.01498413,-0.01842591,0.02033772
-0.01003350,-0.01271329,0.02199040
-0.01483465,-0.01703709,0.01621913
-0.01175538,-0.01481508,0.01041638
-0.00935307,-0.01637825,0.01561846
-0.00534899,-0.00840438,0.02270090
-0.01168854,-0.01703864,0.02432746
-0.00886009,-0.01271082,0.01583944
-0.00597575,-0.01088332,0.01190423
-0.00876730,-0.01347078,0.00927754
-0.01542737,-0.01407523,0.01846813
-0.00450679,-0.01063048,0.01679044
-0.00930510,-0.01675213,0.01593284
-0.01343460,-0.01442832,0.02069440
-0.01768648,-0.02016974,0.02348285
-0.01218641,-0.01008178,0.02051177
-0.00584936,-0.00572682,0.01761464
-0.00623972,-0.01117811,0.02915059
-0.01347745,-0.01526215,0.01851316
-0.01371465,-0.01945769,0.01831745
-0.01010779,-0.01172530,0.02262509
-0.00755183,-0.00852843,0.01939652
-0.01363257,-0.01372641,0.01271810
-0.01087401,-0.01576616,0.01836786
-0.01445671,-0.01803507,0.01947353
-0.00866953,-0.01170252,0.01720705
-0.00798174,-0.00711140,0.01729912
-0.00753986,-0.01466701,0.01866920
-0.00653530,-0.00533660,0.01144902
-0.00647478,-0.00880723,0.01687514
-0.01491972,-0.01677431,0.01794764
-0.00959556,-0.01278376,0.01730439
-0.01337145,-0.01909087,0.01562766
-0.00731943,-0.01176777,0.02218291
-0.00648961,-0.00883947,0.01762642
-0.01151008,-0.01257909,0.01885386
-0.01559492,-0.01862768,0.01661192
-0.00961543,-0.01330980,0.00823048
-0.00822498,-0.00907539,0.01842762
-0.00842401,-0.01004856,0.02643664
-0.01414755,-0.01655207,0.01971570
-0.00500002,-0.00433660,0.01356694
-0.01157982,-0.01430379,0.02672519
-0.00794297,-0.01082421,0.01012454
-0.01033926,-0.01043683,0.02372488
-0.01338646,-0.01943934,0.02044801
-0.01076060,-0.01553152,0.02257159
-0.00977647,-0.01036283,0.01506781
-0.01359929,-0.01826413,0.01963212
-0.01515828,-0.01713767,0.01670617
-0.00314523,-0.00630241,0.02569737
-0.00852043,-0.01064717,0.01310140
-0.01165008,-0.01581880,0.02474229
-0.01164720,-0.01246111,0.01653674
-0.00893308,-0.01005382,0.02350823
-0.00737863,-0.00934740,0.01992862
-0.00864080,-0.01047711,0.01228217
-0.00531056,-0.00807863,0.02445740
-0.01044752,-0.00977498,0.01674466
-0.00734086,-0.00855330,0.01512761
-0.00955571,-0.01199805,0.02598972
-0.01455448,-0.02164892,0.02087175
-0.01258133,-0.01511384,0.01661361
-0.01399310,-0.01661515,0.01808274
-0.01146310,-0.01365913,0.02051857
-0.00594246,-0.00775708,0.01123644
-0.01287816,-0.01778517,0.02614550
-0.01345171,-0.01522837,0.01519784
-0.01444931,-0.01539445,0.01898559
-0.00436340,-0.01140107,0.01930796
-0.00885263,-0.00828722,0.01294517
-0.00270842,-0.00354469,0.01756914
-0.01002512,-0.01137506,0.01687939
-0.01241760,-0.01475382,0.02169026
-0.00970341,-0.01305139,0.02222580
-0.01026128,-0.01009896,0.02364889
-0.01341839,-0.01736712,0.02091949
-0.00982941,-0.01102368,0.01577068
-0.01594044,-0.01768971,0.02473211
-0.01404675,-0.01608816,0.01440149
-0.00726002,-0.01148977,0.01654211
-0.01335032,-0.01763701,0.01287061
-0.01161664,-0.01033686,0.01955736
-0.01109121,-0.01692855,0.01772801
-0.01574512,-0.02318555,0.02729502
-0.00889652,-0.01116133,0.00999935
-0.00889384,-0.01387447,0.00969047
-0.01100184,-0.01567286,0.02721567
-0.01322954,-0.01558595,0.01658723
-0.00795713,-0.00983459,0.02304487
-0.01484054,-0.01878805,0.00773964
-0.00926581,-0.01351909,0.02272628
-0.01202098,-0.01350395,0.02346683
-0.00918196,-0.01373794,0.02296534
-0.01134159,-0.01584568,0.02510872
-0.00504890,-0.01274109,0.01372979
-0.01097731,-0.01579282,0.02450775
-0.00871957,-0.00880837,0.02410232
-0.01341428,-0.01366225,0.02034509
-0.01302583,-0.01760329,0.01107580
-0.01573635,-0.01588440,0.01871384
-0.01106156,-0.01392388,0.01790695
-0.01330623,-0.01081348,0.02211275
-0.01516709,-0.01501087,0.01863403
-0.00834859,-0.01071904,0.01517786
-0.00782512,-0.01355901,0.01876590
-0.01935211,-0.02038374,0.02632665
-0.01384112,-0.01989778,0.02287408
-0.01357394,-0.01941057,0.02432889
-0.01260009,-0.01205650,0.02846993
-0.00964489,-0.01357619,0.01791747
-0.00906106,-0.00979413,0.02319676
-0.00841838,-0.00794601,0.02117899
-0.00949369,-0.01223877,0.02494725
-0.01095762,-0.01345384,0.01763989
-0.00911800,-0.00362030,0.01283234
-0.00618699,-0.01105015,0.01083501
-0.01260519,-0.01652861,0.02048604
-0.00679473,-0.00837400,0.01136324
-0.00630244,-0.00648821,0.01227269
-0.01013377,-0.01532036,0.02118272
-0.00244724,-0.00018225,0.01265744
-0.01304917,-0.01423686,0.02488906
-0.01204811,-0.01032124,0.02256597
-0.00412960,-0.00434493,0.02304007
-0.00811574,-0.00957828,0.02500385
-0.00964919,-0.01295325,0.01683990
-0.01545404,-0.01643069,0.01607994
-0.00578832,-0.00873839,0.02068760
-0.01072858,-0.01563006,0.01632108
-0.01523996,-0.01756576,0.01400270
-0.01018082,-0.01263991,0.01929250
-0.00527408,-0.00733227,0.02306021
-0.00708077,-0.00897990,0.02794412
-0.00758507,-0.01028355,0.01994252
-0.00964571,-0.01338394,0.00971445
-0.00900720,-0.01115756,0.02999451
-0.01402767,-0.01477987,0.02177784
-0.00665102,-0.00887573,0.01776404
-0.00915981,-0.01249962,0.02580449
-0.01247125,-0.01308076,0.01879571
-0.00898165,-0.01595319,0.02624697
-0.01212809,-0.01409101,0.02326097
-0.01106705,-0.01317143,0.00765202
-0.00974513,-0.01033782,0.02122547
-0.01607235,-0.02216757,0.02173208
-0.01191005,-0.01465468,0.01550263
-0.01208468,-0.01617791,0.01547431
-0.00921934,-0.00749844,0.01970680
-0.00997061,-0.01250653,0.01370376
-0.00619595,-0.00631382,0.02332265
-0.01376843,-0.01146567,0.01737570
-0.00734699,-0.01034676,0.01829628
-0.01714286,-0.01557176,0.01699919
-0.01167909,-0.01693428,0.01624379
-0.01122123,-0.01500763,0.02414458
-0.01240881,-0.01373801,0.01814700
-0.00866416,-0.01175262,0.01375205
-0.01074810,-0.01366590,0.01687787
-0.00971376,-0.01310045,0.01874383
-0.01551442,-0.01661280,0.01671479
-0.01080363,-0.01149363,0.02469398
-0.00458781,-0.00533530,0.01279419
-0.01517545,-0.02203615,0.01714694
-0.01147134,-0.01300909,0.01666880
-0.00851546,-0.01407638,0.01296804
-0.01374306,-0.01972144,0.02473947
-0.00314483,-0.01192678,0.02547871
-0.00865125,-0.01019570,0.01958867
-0.01222357,-0.01608261,0.02041427
-0.01004953,-0.01095875,0.01991938
-0.01409347,-0.01692522,0.01511123
-0.00861869,-0.01258109,0.02372447
-0.00675205,-0.01243135,0.01018996
-0.00708853,-0.01131230,0.01553531
-0.00648933,-0.01449235,0.01687229
-0.01182163,-0.01639734,0.01847694
-0.01813344,-0.02312349,0.01913504
-0.01097691,-0.01215693,0.02078519
-0.01747515,-0.01897890,0.01799656
-0.00630482,-0.01222125,0.01785776
-0.00453133,-0.01224269,0.02033962
-0.01567431,-0.01937729,0.02480935
-0.00941010,-0.00704015,0.00855758
-0.00541171,-0.00793360,0.01835556
-0.00852439,-0.01462969,0.01947701
-0.01325494,-0.01191686,0.02196171
-0.01143874,-0.01378707,0.01860028
-0.00581343,-0.00868539,0.00864627
-0.01638807,-0.02294682,0.02318554
-0.00503498,-0.00688771,0.01422198
-0.01057286,-0.01056952,0.01369120
-0.00702496,-0.00836768,0.01989398
-0.01845556,-0.02067335,0.02063685
-0.01424841,-0.01639659,0.02232967
-0.01459036,-0.01619748,0.01726905
-0.01418960,-0.02167476,0.02162460
-0.01186537,-0.01663525,0.02095154
-0.01519641,-0.01767508,0.00884311
-0.00366678,-0.00255935,0.01982869
-0.00948551,-0.01357625,0.01327588
-0.01343223,-0.01636526,0.02258357
-0.01389883,-0.01891418,0.02140478
-0.00245015,-0.00420884,0.01500817
-0.01360067,-0.01829216,0.02405840
-0.01215276,-0.01566933,0.01352487
-0.00659581,-0.01028141,0.02823203
-0.00712970,-0.01125820,0.02231528
-0.00245611,-0.00496502,0.01593446
-0.01072820,-0.01583700,0.01022881
-0.01092992,-0.00950361,0.02523122
-0.01421942,-0.01850536,0.02042484
-0.01343295,-0.01462568,0.01146345
-0.01546867,-0.02205757,0.02019371
-0.00444538,-0.00491729,0.02158469
-0.00995627,-0.01451457,0.01774582
-0.01315968,-0.02016236,0.01732860
-0.01113263,-0.01305102,0.02482587
-0.01248074,-0.01022583,0.01800764
-0.01148603,-0.01547710,0.01765876
-0.01282493,-0.01928057,0.01680603
-0.01098508,-0.01688387,0.01652622
-0.01146312,-0.01228192,0.01185968
-0.01228745,-0.01678803,0.02362833
-0.01016317,-0.01680264,0.01798554
-0.00659212,-0.00836426,0.01501703
-0.01038793,-0.01337129,0.02232770
-0.01682813,-0.02030856,0.01528407
-0.02399140,-0.02625900,0.02271491
-0.00664410,-0.01238181,0.01395364
-0.00939524,-0.01583942,0.01870367
-0.00625693,-0.00803455,0.01441976
-0.01620329,-0.01936037,0.02375915
-0.01069359,-0.01910970,0.03158538
-0.01107039,-0.01270325,0.01495245
-0.00588816,-0.01046195,0.02474633
-0.01070071,-0.01250889,0.02044938
-0.02164717,-0.02739308,0.01859795
-0.01420850,-0.01414868,0.02264271
-0.00982170,-0.00984698,0.01288305
-0.00729679,-0.00707777,0.00662305
-0.01135073,-0.00822811,0.00869567
-0.01196744,-0.01700902,0.02285039
-0.01073064,-0.01272480,0.01006412
-0.01034099,-0.01108047,0.02161522
-0.01505458,-0.01889667,0.01829618
-0.01726433,-0.02027388,0.02161538
-0.01265459,-0.01778373,0.02010557
-0.00876055,-0.01407112,0.01716777
-0.00948286,-0.01137140,0.01284737
-0.01385875,-0.01549307,0.02277247
-0.00742420,-0.01027016,0.02763217
-0.00806588,-0.01167407,0.01512580
-0.01298779,-0.01844809,0.02241155
-0.01003164,-0.01300301,0.02203603
-0.00966470,-0.01305523,0.01377771
-0.00831428,-0.01081505,0.01597610
-0.01047232,-0.01425961,0.02493667
-0.01290753,-0.01378000,0.01675196
-0.00964089,-0.00601937,0.02348135
-0.00153077,-0.00482441,0.01203100
-0.01014892,-0.00944340,0.02726213
-0.01377827,-0.01397177,0.01798545
-0.00273842,-0.00502094,0.02689572
-0.01374474,-0.01668512,0.00865464
-0.01688335,-0.01678285,0.01859250
-0.01295044,-0.01886985,0.02336006
-0.01234969,-0.01752605,0.01469650
-0.01722477,-0.02101067,0.02366447
-0.01364560,-0.01560008,0.01230782
-0.00902172,-0.01288189,0.02295094
-0.01596883,-0.02439274,0.01475514
-0.00187784,-0.00612687,0.01819297
-0.00623241,-0.00869220,0.02280381
-0.00990402,-0.01003461,0.01850912
-0.00694890,-0.01102251,0.01373861
-0.01281953,-0.01366117,0.01533092
-0.01112520,-0.01407446,0.02379447
-0.01125610,-0.01328292,0.02314089
-0.00727346,-0.01093581,0.02389763
-0.01444165,-0.01556651,0.02060366
-0.01391842,-0.02053052,0.02254752
-0.01114024,-0.01713060,0.02455248
-0.01391185,-0.01728247,0.02073471
-0.00702722,-0.01157157,0.02851271
-0.00669938,-0.01308042,0.01639757
-0.01536214,-0.02111951,0.01128889
-0.00734206,-0.00750158,0.01777809
-0.01114533,-0.01444528,0.02627922
-0.00635604,-0.00683679,0.01707334
-0.01189649,-0.01225225,0.01719975
-0.01113281,-0.01447120,0.01648003
-0.00790552,-0.01118470,0.02177883
-0.01423727,-0.01624082,0.02378660
-0.00462784,-0.00925964,0.01736017
-0.00803491,-0.01355810,0.01769802
-0.01112116,-0.01405914,0.01446610
-0.01087898,-0.01216847,0.01170614
-0.01439028,-0.01727774,0.02080866
-0.01543994,-0.01661435,0.02348349
-0.01090378,-0.01545135,0.01943926
-0.01649906,-0.01939752,0.02272862
-0.01633850,-0.01992608,0.02398420
-0.01267010,-0.01614916,0.01866472
-0.01841033,-0.02203482,0.01619598
-0.00478447,-0.00444352,0.01908791
-0.01072746,-0.01359863,0.02092722
-0.00566471,-0.01072540,0.01173203
-0.00489864,-0.00862765,0.00911876
-0.01046195,-0.01396795,0.01601264
-0.01523057,-0.01633313,0.01823574
-0.01281910,-0.01156356,0.01924381
-0.00604794,-0.00968679,0.02384340
-0.01073684,-0.01514771,0.02100722
-0.01486473,-0.01549579,0.02047391
-0.00977597,-0.01401851,0.02166252
-0.00516422,-0.01033626,0.01944274
-0.00819613,-0.01438156,0.01533786
-0.01093997,-0.01312685,0.02017332
-0.01886870,-0.02174946,0.02331785
-0.00343612,-0.00551013,0.01354847
-0.00779737,-0.01034572,0.00997064
-0.00714974,-0.01320610,0.01885114
-0.01100761,-0.01639720,0.01993787
-0.00604495,-0.00793687,0.02411406
-0.01766489,-0.02172206,0.03181696
-0.01298712,-0.01603298,0.00629562
-0.01717601,-0.02003491,0.01361816
-0.01397792,-0.00893621,0.02352679
-0.00461550,-0.00852322,0.01492434
-0.01437295,-0.01942222,0.01118276
-0.01016978,-0.01323461,0.01483029
-0.01449270,-0.02047999,0.01945918
-0.00913941,-0.01374234,0.02243501
-0.01184151,-0.01437761,0.01706357
-0.01111925,-0.01575198,0.01133539
-0.01569578,-0.01560921,0.03136236
-0.01119521,-0.01356467,0.01799629
-0.00722431,-0.00768251,0.02660402
-0.00262503,-0.00510987,0.01646187
-0.01011888,-0.01406906,0.02180373
-0.01215115,-0.01436084,0.02783571
-0.00666028,-0.00911382,0.00981131
-0.01549435,-0.01550847,0.02227130
